Compositions,a,b,c,angle_a,angle_b,angle_c,energy,volume,steps,conv,force_conv,force
LiTi2Te4,7.9725306474150655,7.973274951917639,7.973105480549568,89.9999932582392,89.99974601005596,90.00003802475801,-103429.72815763848,506.8278225806235,600,pass,fail,18178.31464188988
LiV2Te4,8.265822999702381,8.265822999704564,8.265822999710213,89.99999999989383,90.00000000000131,89.99999999999785,-174190.75694898202,564.7526843051356,600,pass,pass,61.69209640599807
LiW2Te4,7.97808413333339,7.9780593249173295,7.978071767155377,90.0000061206424,89.99999727403106,89.99998913664383,-130263.62938594034,507.8013042447623,600,pass,fail,2919.42210789103
LiY2Te4,7.686781745421386,7.686781745421565,7.686781745421371,89.99999995797111,89.99999999143473,89.99999999823125,-4981.239746322904,454.1859028326582,100,pass,pass,0.0408485309932139
LiYb2Te4,7.432801680824728,7.432801483981292,7.432803330662367,90.00017486401005,89.99965284225154,90.00036601757101,-5104484.27097854,410.6366617698171,600,pass,fail,140223.3811510082
LiZn2Te4,8.361842610545766,8.336473098713936,8.361717060256197,90.00665466980107,90.01013897606512,90.00063811291255,-391.4576580786351,582.8808673963925,600,pass,pass,36.2123665723418
LiZr2Te4,7.894843216533308,7.894843216533493,7.894843216533284,89.99999999999923,90.00000000000003,90.00000000000001,-10.705948055943908,492.07412553466304,57,pass,pass,0.0377626489373834
LuAg2Te4,8.350090308692442,8.353721038421527,8.344499255959924,89.80863361232483,89.89008101027866,89.9608304620103,-6875530.779691945,582.0604625774141,600,pass,fail,12063760.618596362
LuAl2Te4,8.521866504732476,8.52186650473231,8.521866504732225,89.99999945637622,90.00000003469079,89.99999994821412,-23.40910057388959,618.8767680288177,99,pass,pass,0.0495814476530918
LuB2Te4,8.129900706884374,8.129900706884374,8.129900706884737,89.99999999999181,90.00000000000315,90.00000000000577,-8.202663541858556,537.3481083390847,220,pass,pass,0.0349956833762015
LuBi2Te4,8.296760026278536,8.29676002627832,8.296760026277951,89.99999999999866,90.00000000000001,90.0,603.4180381981023,571.1176559829186,600,pass,pass,109.40923817578246
LuCe2Te4,12.928696775309245,12.928696775306282,12.928696775291863,90.000000000097,90.00000000000578,89.99999999999811,-298.7905508840825,2161.047184406307,243,pass,pass,0.0255326214955741
LuCo2Te4,8.645331042757352,8.645331042757224,8.645331042757102,89.99999999999949,90.0,90.0,-297.5773461963683,646.167161426576,93,pass,pass,0.0435673931908402
LuCr2Te4,7.659774321719794,7.659774322294536,7.659774321764389,90.00000000486222,90.00000002517785,89.99999999483083,-580.498265409121,449.4153717812195,600,pass,pass,119.6470582270737
LuCu2Te4,8.18840372465994,8.18840372466003,8.18840372465984,90.00000000000006,90.0,90.0,-127.81935106415764,549.0321058296129,69,pass,pass,0.025476908254582
LuDy2Te4,12.677384376802776,12.677384376804453,12.67738437680506,90.00000000000013,89.99999999999999,89.99999999999996,-281.49277781317664,2037.4594537073835,239,pass,pass,0.0488803806642034
LuEr2Te4,12.573923046929298,12.573923046926334,12.573923046926742,89.9999999999551,89.99999999978284,89.99999999981863,-280.60900414154827,1987.9817553408895,220,pass,pass,0.0364675708168173
LuEu2Te4,8.895510792027531,8.89551079193457,8.895510792111397,89.99999745510964,90.00000069006967,90.00000057176103,295.2710558148796,703.9027675030964,347,pass,pass,0.0453208903725034
LuFe2Te4,11.555676551987052,11.555676551984613,11.555676551988295,90.0000000000159,89.99999999999972,90.00000000000037,-280.6869837558027,1543.0717903974664,185,pass,pass,0.0294292663379982
LuGa2Te4,8.742933869451972,8.736395796667937,8.73960088913619,90.0915517223144,89.96778866496963,90.04924912237854,-3013.8401352808432,667.5446378280549,600,pass,fail,1684.1634563884336
LuGd2Te4,12.74003177119493,12.74003177119574,12.740031771198332,89.99999999999956,89.99999999999999,90.00000000000003,-435.0964767903176,2067.8142941584592,231,pass,pass,0.0334670736563315
LuGe2Te4,6.65677918510692,6.656779195267141,6.656779194973709,90.00000027155977,89.99999997798494,90.00000003142952,-3108775.5815743105,294.97992058832347,600,pass,fail,230208.2138547029
LuHf2Te4,8.243496841666794,8.243496841666532,8.243496841666532,90.00000000033222,90.00000000002898,90.00000000000229,487.7979333707312,560.1888077867177,82,pass,pass,0.0332259617681634
LuHo2Te4,9.227997331719276,9.29917795755387,9.292509664303898,90.28920315348606,89.96013721683418,90.10664503361691,180.78425957782449,797.4044473612731,600,pass,pass,2.6746779672438383
LuIn2Te4,5.67955277038993,5.6818645212783565,5.680899942343044,90.06985510610193,89.97651218909058,90.0273426734253,-3760957832.86665,183.3250215507258,600,pass,fail,2550306222.925819
LuLa2Te4,8.603364509610076,8.603364509610218,8.60336450961068,89.99999999999973,90.00000000000006,89.99999999999984,560.5364143799741,636.8028094844876,473,pass,pass,0.0386126708060476
LuLu2Te4,12.484155465440193,12.484155465436828,12.484155465434371,89.99999999999781,89.99999999999945,89.99999999999982,-278.21763992232985,1945.7072847937263,219,pass,pass,0.0340939824999824
LuMn2Te4,8.083961638590008,8.271331827284609,8.253326179007201,90.83180383013206,90.95658145901383,91.25166661026304,-412.7563059833329,551.5900138868833,600,pass,pass,196.2851107945972
LuNb2Te4,12.075912700761602,12.075912700762332,12.075912700761249,90.00000000000063,89.99999999999997,90.0,-318.0249170755897,1761.002182767011,210,pass,pass,0.0493073843538479
LuNd2Te4,9.322154606373113,9.368291025855571,9.364667577333345,90.11763377950476,89.82256338612866,90.00991653258716,228.24591324802765,817.8356478470401,600,pass,pass,2.844479026957126
LuNi2Te4,11.375151063069556,11.274039079230922,11.30351916945086,90.8795001454872,89.50318834383233,89.05551455885066,-253.28443869106923,1449.1819114516245,255,pass,pass,0.0375098422166204
LuPb2Te4,8.565539459389694,8.565539459390113,8.565539459389273,89.99999999999943,89.99999999999993,89.99999999999997,479.8935837942581,628.4404925710652,64,pass,pass,0.0174986666663334
LuPr2Te4,12.96266395947117,12.962663959455853,12.962663959459531,89.99999999725657,90.00000000005737,89.9999999992334,-285.7745246621093,2178.124940618635,237,pass,pass,0.0476636629287737
LuRe2Te4,9.012233528809482,9.042163420627247,9.042276661741475,90.114352933856,89.89202164207359,90.25222360016868,-1524.321426200573,736.846020473501,600,pass,fail,1241.4276910180422
LuSb2Te4,8.05597124507523,8.055971245075307,8.055971245075677,90.00000000000121,90.0,90.0,2322.345296298892,522.8218411266973,108,pass,pass,0.0298829259357538
LuSc2Te4,12.28862937137882,12.288629371379798,12.28862937137962,90.00000000019506,89.99999999996605,90.0000000001226,-301.71712759704934,1855.7109821629565,210,pass,pass,0.0466984844940743
LuSi2Te4,13.975154099278289,9.990998746533382,13.687183057990902,86.5305115087957,88.09104947631063,89.00731884863822,-247.13791495900705,1906.2973140347572,545,pass,pass,0.0495092656913243
LuSm2Te4,8.067576950579912,8.067576950581133,8.067576950579497,89.99999999999689,90.0,90.0,-4245.995249968895,525.0846825732804,600,pass,fail,1483.852630972446
LuSn2Te4,8.724455931609445,8.711965966056148,8.719819525977448,89.89760914009508,90.0559934556026,89.90214208370894,-34036716.638987705,662.7664018950996,600,pass,fail,45528332.27014072
LuSr2Te4,13.203573839135483,13.203573839132812,13.203573839135483,90.00000000001015,89.99999999999966,89.99999999999923,-237.79233920466967,2301.8366230221973,244,pass,pass,0.0353501248214157
LuTa2Te4,11.9733930659143,11.973393065910956,11.973393065916866,90.00000000000273,90.00000000000009,90.00000000000003,-335.64390953362226,1716.53127108094,238,pass,pass,0.0468071399867547
LuTb2Te4,9.307315948607048,9.274547127275198,9.291062565663356,90.0969789252018,89.95955697558256,90.0735446908128,180.55828804213,802.0131080123936,600,pass,pass,4.014409617117312
LuTi2Te4,12.031320181152733,12.031320181149738,12.031320181151958,89.99999999957608,89.9999999997739,89.99999999985893,-300.68729751672373,1741.5656633159908,213,pass,pass,0.0225399202333168
LuTl2Te4,13.150175023446662,13.150175023447096,13.150175023446677,89.99999999996075,89.99999999998205,89.99999999999653,-197.90366891589116,2274.0216726844296,246,pass,pass,0.0463611018863243
LuTm2Te4,12.557384726175272,12.55738472633833,12.557384726160793,90.00000000000406,89.99999999999993,89.9999999999999,-277.5185638919906,1980.1477671413131,225,pass,pass,0.0068399721698214
LuV2Te4,11.962015948679632,11.962015948679962,11.962015948679534,90.0000000021291,90.00000000094057,90.00000000182953,-308.6037823181571,1711.642775400264,197,pass,pass,0.0183205503998341
LuW2Te4,11.045203755441111,12.11901035093819,12.051293366414567,92.20844577748076,88.35966505814008,88.90450200187523,-356.2473676877247,1610.960260480226,600,pass,pass,0.0981241504192383
LuY2Te4,12.683772685742351,12.683772685739086,12.68377268574605,90.00000000005811,89.99999999993753,90.00000000008168,-312.9170264909744,2040.5411178873885,232,pass,pass,0.043124681325403
LuYb2Te4,9.079568169921275,9.074922053294776,9.138077207027347,89.93251141979377,90.25816121194973,89.8266257658289,152.96005602174637,752.9327972095737,600,pass,pass,7.307628671226971
LuZn2Te4,12.067097829947686,12.067097829949724,12.0670978299486,90.0000000000028,90.00000000000004,90.0,-182.3724660013351,1757.1486408964429,200,pass,pass,0.012962026428529
LuZr2Te4,8.955999667717865,8.955999667717132,8.955999667717501,89.99999999993817,89.99999999999969,89.99999999999434,-11.39309245132938,718.360106858929,81,pass,pass,0.026654971076117
MgAg2Te4,8.07026086795098,8.070260867951438,8.07026086795116,90.00000000000028,90.0,90.0,1432.600448427565,525.6089116452624,117,pass,pass,0.0452188875548588
MgAl2Te4,8.34186804884315,8.34186804884308,8.341868048842901,89.99999999999794,90.0,90.00000000000001,-2249.4790967973736,580.4835910907944,108,pass,pass,0.0345884800910731
MgB2Te4,11.017868756425278,11.017868756425854,11.017868756425576,90.00000000000053,90.00000000000001,90.00000000000001,-188.8330711298311,1337.4969009388956,168,pass,pass,0.0490310744887433
MgBi2Te4,12.807057938950068,12.807057938953148,12.807057938951491,89.99999999999808,90.00000000000001,90.0,-196.3086058169212,2100.623031381948,243,pass,pass,0.0271118722874326
MgCe2Te4,8.556366424468187,8.556625231745246,8.556726577103335,89.98883710807176,89.99713300374735,89.98728071390182,-50594506383340.2,626.4689071353483,600,pass,fail,102345733802061.62
MgCo2Te4,8.653914815607779,8.65335146650104,8.654188380874107,90.00803522016352,89.99575752959936,90.01011965137957,-73649227.49858485,648.0720500642365,600,pass,fail,1209732153.2224922
MgCr2Te4,8.26429973865754,8.26429973865728,8.264299738657206,89.99999999999959,90.00000000000003,90.0,-4390.2240812726295,564.4405167536523,185,pass,pass,0.0320251990840253
MgCu2Te4,8.042289573391248,8.042289573390883,8.042289573390999,90.00000000000016,90.0,90.0,33.62831357433765,520.1625955145148,45,pass,pass,0.0471105621263758
MgDy2Te4,12.56168895299831,12.5616889529987,12.561688952995482,90.00000000000256,90.0,89.99999999999996,-258.2641313606308,1982.1846387361209,222,pass,pass,0.0291457892975361
MgEr2Te4,12.488005536785318,12.488005536784184,12.48800553678519,90.00000000000225,90.0,90.00000000000001,-257.1602619391543,1947.507988660354,220,pass,pass,0.0133269171674157
MgEu2Te4,8.701469944204055,8.701469944204149,8.701469944204149,89.99999999999362,89.99999999999949,89.99999999999991,128.42069583774474,658.8368366288142,65,pass,pass,0.0470179539011313
MgFe2Te4,11.242490764615503,11.2424907646156,11.242490764616122,89.9999999999997,90.0,90.0,-257.13227883406034,1420.9788648823965,178,pass,pass,0.0403717727575572
MgGa2Te4,12.022614260273707,12.022614260272135,12.022614260273553,89.99999999999974,90.0,90.0,-182.4708505806572,1737.7877825746698,207,pass,pass,0.0269571706765492
MgGd2Te4,12.632327734177125,12.63232773418136,12.632327734182509,90.00000000000799,90.00000000000006,90.00000000000006,-411.2286301969869,2015.8125911351708,227,pass,pass,0.039305274342705
MgGe2Te4,8.22756994143503,8.227569941434869,8.22756994143504,89.99999999999899,90.0,90.00000000000001,-9448.63862251164,556.9481280433223,412,pass,pass,0.0436318423447764
MgHf2Te4,8.917671325734135,8.91704521274069,8.917468951605112,89.95870608005983,90.01436755805351,89.9907637639346,-19110.39511562737,709.110480525351,600,pass,fail,10684.25151592394
MgHo2Te4,7.990935645431565,7.981530081382076,7.980082613445234,90.43863512229213,90.2463086503669,90.10006460145722,-4157646216.027972,508.948393538714,600,pass,fail,4807075026.719467
MgIn2Te4,6.061177335684722,6.061212913770945,6.061202065608458,89.99944194836065,89.99890261592503,90.0007558422335,-37175302.80725895,222.67696473795849,600,pass,fail,156941.2321240008
MgLa2Te4,8.207798338093944,8.207798338093985,8.207798338094323,90.00000000000101,90.0,90.0,-11041.7298702713,552.9425772608823,98,pass,pass,0.047760534234362
MgLu2Te4,12.39610035745655,12.39610035745915,12.39610035745708,90.0000000000023,90.0,90.0,-254.7085081983456,1904.82573853702,216,pass,pass,0.0169744253842765
MgMn2Te4,8.661632611237666,8.661604871690313,8.661615303943728,90.00000149728803,90.00000309515363,90.00000158246887,-342.4426923374791,649.8259016453205,600,pass,pass,182.51272459142947
MgNb2Te4,8.803024623091344,8.802218965139742,8.802222459311423,90.0214319027134,89.99563718318525,89.9944609884859,-385319.9877323843,682.0502794681137,600,pass,fail,4324544.281995234
MgNd2Te4,12.813664078417103,12.813664078417812,12.813664078419754,90.00000000000172,90.00000000000018,89.99999999999991,-262.1791786060222,2103.875339925604,235,pass,pass,0.0446108511554884
MgNi2Te4,11.29205564367508,11.292055643675914,11.292055643676118,89.99999999999997,90.0,90.0,-221.65404396059185,1439.8558944452932,170,pass,pass,0.0321380168648475
MgPb2Te4,8.2632814248318,8.263281424831638,8.263281424831995,90.00000000000112,90.00000000000003,90.00000000000001,447.9169558378619,564.2318940827164,74,pass,pass,0.0462401214901508
MgPr2Te4,8.953554795650508,8.953554795650321,8.95355479565018,89.99999999999405,90.0,89.99999999999763,254.6331391059102,717.771958392625,99,pass,pass,0.022925270948115
MgRe2Te4,8.030453599668704,8.028098004991916,8.027993446528118,89.92583335796417,89.98751074029327,90.00432625666815,-1222998801.1406631,517.5584178079024,600,pass,fail,449089489.2864449
MgSb2Te4,12.61854330664506,12.618543306646972,12.61854330664745,90.00000000000054,90.00000000000006,90.0,-194.61299718318568,2009.2208101553556,236,pass,pass,0.0197309976768961
MgSc2Te4,12.15340326267536,12.153403262675656,12.15340326267498,89.99999999999879,90.0,90.0,-277.92143134872185,1795.120991643361,208,pass,pass,0.0235989700105896
MgSi2Te4,8.57267137261876,8.572671372619281,8.572671372619096,89.9999999999994,90.0,90.0,79.59608640269656,630.0115725761858,56,pass,pass,0.0489879778686573
MgSm2Te4,8.299557788709164,8.299557788709494,8.299557788709327,90.00000000000036,90.0,90.0,-1943.0166339273808,571.6956130616859,91,pass,pass,0.0433222040436681
MgSn2Te4,12.579527827053967,12.579527827060383,12.579527827056308,90.00000000000068,90.0,90.0,-198.6475859226964,1990.641347243464,230,pass,pass,0.0325551673241991
MgSr2Te4,8.566404728410216,8.540775240110626,8.539258571598964,89.79500179828604,90.09085080570584,89.7462873030009,-51884.5613859788,624.75314641422,600,pass,fail,34101.195405762766
MgTa2Te4,11.788835749600896,11.78883574960016,11.788835749600455,90.00000000000071,90.0,90.00000000000004,-316.08674505864553,1638.3728802048454,214,pass,pass,0.0466954143710501
MgTb2Te4,12.569737616838442,12.569737616844067,12.569737616841204,89.99999999999972,90.0,90.0,-259.2767415387233,1985.997222121838,228,pass,pass,0.0491978220780186
MgTi2Te4,8.421049133734613,8.42187846178225,8.421121202613255,89.98205394025099,90.0428098764494,90.00785900918876,-5270666184.555139,597.2345758421515,600,pass,fail,28123745873.094448
MgTl2Te4,8.257661973409354,8.257661973409016,8.257661973409272,89.99999999999936,90.0,90.0,-193.90495513892583,563.0815576147505,95,pass,pass,0.0439413010235631
MgTm2Te4,12.435331964604485,12.435331964607386,12.435331964604876,89.99999999999858,90.0,90.0,-254.72259737514756,1922.968411275132,217,pass,pass,0.0432637895393611
MgV2Te4,11.736695388780124,11.736695388780324,11.73669538878004,90.0000000000117,90.00000000000017,89.99999999999987,-282.76357750490456,1616.730008682259,190,pass,pass,0.0106690846302305
MgW2Te4,7.964054882249621,7.967322144222637,7.963956284951015,90.0079102380074,90.03670866931496,90.0049259786069,-4939722957.608909,505.3303634826253,600,pass,fail,8367944700.085179
MgY2Te4,7.743300227312607,7.7433002274142675,7.743300227402388,89.9999999999132,89.99999999976053,89.99999999930785,-1014.4476361001076,464.2782030413183,335,pass,pass,0.0471201739029581
